"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.class","Input.bbox","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.instances","Answer.annotatedResult.labeledImage.pngImageData","Approve","Reject"
"3P4ZBJFX33W4O5J7FM87OM6TRDKFWY","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:27 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:27 PDT 2022","","","3I0BTBYZA6EK2QXBH7CCUW0U0S1Y0O","ADIT3WNV1EKNP","Submitted","Fri Aug 12 08:54:57 PDT 2022","Fri Aug 12 09:00:15 PDT 2022","Wed Aug 17 09:00:15 PDT 2022","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/222-302-302-278-2011_001730.jpg.frost_400.png","person","[222, 45, 302, 278]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAWUlEQVR4nO3LsQ0AIAgAMIz//8umkwfAREy7NwIAABhlZ6+dx/d9369Yvu/7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vu/7vu9/+wEAAAAAADouCj3vPqzGMJMAAAAASUVORK5CYII="
"3P6ENY9P8HP616Q8LVSSQG9YSHZIHS","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:26 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:26 PDT 2022","","","32VNZTT0AGXS4D3QMD7KY3XAEH04R6","A1XGHGHD0LCPXJ","Submitted","Fri Aug 12 08:46:03 PDT 2022","Fri Aug 12 08:47:03 PDT 2022","Wed Aug 17 08:47:03 PDT 2022","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/64-237-237-230-2011_002335.jpg.frost_505.png","person","[64, 85, 237, 230]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAXklEQVR4nO3aMQ4AEBAAQT/n2QpBR+00EjP9/mBTAgAAAAB4XC6X/Vj6Zb9VvV6v1+v1er1er9fr9Xq9Xq/X6/V6vV6v1+v13/dNr9cf9rF/p0QqAAAAAAAAAACAsAmvjfaooNhxIQAAAABJRU5ErkJggg=="
"3P888QFVYBNTAL0E2GSRJRXLVDUOQP","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:51 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:51 PDT 2022","","","34Z02EIMI16OL4YH71PDMF8FLQJT0U","A3DW70C8KQRYZW","Submitted","Fri Aug 12 09:20:46 PDT 2022","Fri Aug 12 09:21:39 PDT 2022","Wed Aug 17 09:21:39 PDT 2022","","","","53","100% (13/13)","100% (11/11)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/227-485-485-307-2009_000013.jpg.frost_376.png","cat","[227, 89, 485, 307]","332","500","[{""color"":""#2ca02c"",""label"":""cat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFMAQMAAAAHgdzRAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAC3klEQVR4nO3aS46jMBAGYBALds0NhqN4boZ3fS3PTXwElllE8fCOwTFdVT8SUqv+XQt9ScpVNp1HUWg0Go1Go9FoNBqNRqPRaDQajUaj0Wg0Go2Gki/QtxbzBvUO8x3qPeYD5svQ3+or2D8gX4O+Cs+b/Qv0AfX2Zu9A70EPDfDgoQEcPDQAg4c6MHlgBSYPVDB5oIDZO9B70MsXcPbyEaoD1oDZy8+QJmANbG/2BvTdzT5gvgxY/1Ffgb4GfXOzX8ZXvH/NNV78P8wyvuLzK1zjxefvRd6D3t3s7c1eyi86fsTbpwK3T32lF2yiOqrfgH7cxH9kfuzf9EaS24jV2/Ek7oc/5d5M3sq8Gye5H16Dk3k/vY/pxX586vDv0XIPorcfbgTfr5Z7EK7+MW7kJoj9c3wbZPg3gtUPzx2ehr+T1tv3VEPLPwnqyPcN31eR9zX/JIt9L3grWIZjHO8FXO49z3dHzxxAc/TMAbzcMwc48cwBTDxzAK/3luWT/jMH8Hf6v5AvGUOc8PkYAzxvEdLXP4VcQMaTC8h5agE5Ty0g56kFZD2xgKwnFpD1xALynlZA3tMKyHtaASfeg55UwIkn3YlOPOlOZPKetIDtiXeg9wTfnHjKvyL1J+jmR6U08JN/LWVRGlh98L6Y+0JpYPoP5NK38QGsyC9ld7QGfn758xV/4tZ06epvVygNTL1drhhSA03Wt6QGpH690pB2UHvk25PWpAYmG2CbOto3e4nfFq0kNTDZAO9FJzUw2QBvYyg7KPHv19xQGphsABeX9rNPNoCNHxryBcl3Bx9dMhRv9jxeslbg45aRPg5qc+Mz9pbgm7wvBX43sh3BHzaAi68ZvrcEsst+A/A/Sd1vAP4noXsv+CC/i73n+90AWb5vsKePGyD7GgVo3pRtAWV8W0An9LW49XPQr+ALYO2mGNngbGnB39DU6G/IsJ9AFYUFvUaj0Wg0Go1Go9H8hvwH8Ab6cFJSDpQAAAAASUVORK5CYII="
"3P888QFVYBNTAL0E2GSRJRXLVDUQOR","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:40 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:40 PDT 2022","","","3L6L49WXW9Q3ZQ5SP6UHV2SEMZB45S","A1XGHGHD0LCPXJ","Submitted","Fri Aug 12 08:45:13 PDT 2022","Fri Aug 12 08:45:53 PDT 2022","Wed Aug 17 08:45:53 PDT 2022","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/106-156-156-213-2008_002032.jpg","person","[106, 100, 156, 213]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAT0lEQVR4nO3LMQ0AIAwAsAkjwb+LScABBA2MwNH+jQAAAAAAAPhZO/x9bun7vu/7vu/7vu/7vu/7vu/7vu+X/uH7Tz4AAAAAAAAAAADAfQti16xbsrK83AAAAABJRU5ErkJggg=="
"3PCPFX4U58JZ48NL3D91WXO73C3QF5","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:37 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:37 PDT 2022","","","3JW0YLFXR299LB3WVDN9GUOIQPPWWY","A1XGHGHD0LCPXJ","Submitted","Fri Aug 12 09:30:33 PDT 2022","Fri Aug 12 09:39:36 PDT 2022","Wed Aug 17 09:39:36 PDT 2022","","","","543","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/159-429-429-353-2009_001002.jpg.frost_377.png","person","[159, 120, 429, 353]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAZ0lEQVR4nO3LIQ7AIBAAMH4OT90TkHNgEQsHJEO1vikBAAAAAAAAwE9yC7y+7/v+0a++7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+70fd933/8n/m6/uX1TT+gwPAlg491PxDmw5xYgAAAABJRU5ErkJggg=="
"3PEG1BH7BMKNGODAL638HLLDP8JBKG","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:44 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:44 PDT 2022","","","3TPWUS5F8IU07DXREMN840HFY9VCWT","A37NZ5CUEO3RX7","Submitted","Fri Aug 12 08:42:07 PDT 2022","Fri Aug 12 09:32:37 PDT 2022","Wed Aug 17 09:32:37 PDT 2022","","","","3030","99% (176/177)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/168-340-340-239-2009_001765.jpg.frost_322.png","bird","[168, 75, 340, 239]","333","500","[{""color"":""#2ca02c"",""label"":""bird""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACGUlEQVR4nO3aQW6DMBAFUBALLzmCexOOZo7mo/gIWWYRhWIoBNNN5/9IDur/y0hPIp6xB0iaRlEURVEURVEURVEURVEURVGUP6edHgzvpmlivJt9JLyf/Y3wYfbMAsx8euI8Lx+zgKuPsG8Xn/ALWDxRgED6Ift7PZ/7j2mgnvTuHQ1YsYHbi/umtg8X90Nlv2zg8eI+4r7/BJ/qeUcOoNq+IwfYR3hiALbv8uAhsnkPbuLND+gm+vGB8y28idYbiA5u4rB4BzfROoAc3ASr7zk/9vBd1DLAoif9wPk0wFN0GUC38AY/4v6OT9HFP3C/DKAJn4Ksd7tPkO8q+5b0ze7BA4j14eJ+2Dx4ANf2vrLfN/Cj6TjfQpfw8g6aAfsB8vDQGf7yE3SGvQ4wrIcLDwzxwgMLUPpI+kR6+wKW3r6Apbd3YF94ewFOPpI+Wb0vvbkAQ+nNR8DJmwsYSm8u4HSKkbuzH23ec7490mdeDZs/1872HPi7d3rGp3w7Rvg4f8T4/NGXgZ+8/ewovX16lnvffnZ2hY9mX3QfMnzDgSMPsAP19csCJMAfd/8I+EMBoOffQwGw2z/u6x8KyDy+o9VrDgXE+LaD4DeAPXHtOY77/XpuoET6kfPEj285jnj3mtMn0kfO+5Hz1L8P5uUjl99z3dcwr86b3P2R8p5cvkB2n0+cVxRFURRFURRFURRFURRFURRF+bf5BnciXEp/qd0iAAAAAElFTkSuQmCC"
"3PIOQ99R86F3KT7JIACJE3U58OVNUE","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:38 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:38 PDT 2022","","","3PJ71Z61RDV58EAL5EOW9KQDWBM195","A37NZ5CUEO3RX7","Submitted","Fri Aug 12 08:52:07 PDT 2022","Fri Aug 12 08:53:04 PDT 2022","Wed Aug 17 08:53:04 PDT 2022","","","","57","99% (176/177)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/199-407-407-302-2008_000359.jpg.frost_135.png","person","[199, 24, 407, 302]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABhklEQVR4nO3cPW7DMAxAYRcdMvYG9VF8NOtoOoqO0LFD0TQI0KkcyNIS9fPe/qFLSil04G0jIiK6snen3++Pvv7v3+6/fTr9sw+nfxbtU7DPg/sS7C0fwhre8p8U7W+Ct4yTGv472FsGSJc+Bfsc7EuwNwyQLr1hgLzi8b15wwGEj/Uv+Ou94QKEl1rdp2Z+69LnxX1Z3Bsu0FN6wwUs2p89esMBPqU3HMBTesMBjJdKan84/z5+bL/j/2aYX6N76QHISF5cwA7kxQWQ16++gLI8wZvRW57AzugLvpk/K/iMH9ongz/weDwej8df4nNDf+JDvcCH+v6wuBf3F4bvv1W8Yf/QpY/+AVf0/s/rDftzrxf3p4YDsE+fg31p5sX9vdvrB1gdrx9A0X4XvX6A1fH6AdSn1w+wo0+fgn0exZ+yL4t79QD1epmHe/UAHtzLvz/WHwCzeu0BEu3l6ze+lZevz/hRvHz9jvVFaQXveH+E4/0VjvdneN/fQURERERERERERN5+AOVkG55dj0S1AAAAAElFTkSuQmCC"
"3PKJ68EHEVP2WHAE3DDS2HOY5WOJH5","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:50 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:50 PDT 2022","","","3LPW2N6LK2V2GOZ74CLZ86Q8LCZU55","A2A1E54KP5OOWJ","Submitted","Fri Aug 12 08:50:09 PDT 2022","Fri Aug 12 08:50:44 PDT 2022","Wed Aug 17 08:50:44 PDT 2022","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/150-301-301-327-2010_005513.jpg.frost_413.png","cat","[150, 277, 301, 327]","466","500","[{""color"":""#2ca02c"",""label"":""cat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAHSAQMAAAAg7aviAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAUUlEQVR4nO3QoRIAEBQAQf7cZ0tIJIVXzNjtVy4lAAAAAAAAAAAAAAAAAAAAAIB3tGDflxLsp6rX6/V6vV6v1+v38vf92W4AAAAAAAAAALg2AH8Lq6RxxSjpAAAAAElFTkSuQmCC"
"3PUV2Q8SWCXF2I70TPHLD8QN5ZMBD3","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:43 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:43 PDT 2022","","","3EICBYG64DPE1TXS7N4TFAN7WDNCJZ","A1XGHGHD0LCPXJ","Submitted","Fri Aug 12 08:45:42 PDT 2022","Fri Aug 12 09:00:33 PDT 2022","Wed Aug 17 09:00:33 PDT 2022","","","","891","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/313-393-393-235-2010_004828.jpg.frost_14.png","bottle","[313, 7, 393, 235]","375","500","[{""color"":""#2ca02c"",""label"":""bottle""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAgUlEQVR4nO3ZsQmAMBRAwYC9juAKbuBqjuokxiBp0n4JCrnX3wQvJQ3VHKdTLl0xu+Qaz/M8z/M8z/M8z/M8z/M8z/M83/r8jV95nud5nud5nud5nud5nud5nud5nu/gjyH9zv/BB+919WdUPz6OS9srLUmSJEmSJEmSJEmSJPXpBjpN/UkC7FHKAAAAAElFTkSuQmCC"
"3Q2T3FD0PV1D3H90RP1IEFF5QL1M35","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:45 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:45 PDT 2022","","","3M81GAB8A9CCDB9ZODS71RTBSNHQBZ","A2SB6KM49UYIX9","Submitted","Fri Aug 12 08:54:48 PDT 2022","Fri Aug 12 08:55:28 PDT 2022","Wed Aug 17 08:55:28 PDT 2022","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/50-148-148-207-2008_005074.jpg.frost_407.png","bus","[50, 141, 148, 207]","274","500","[]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAESAQMAAAAxBbVWAAAAAXNSR0IB2cksfwAAAANQTFRFAAAAp3o92gAAAAF0Uk5TAEDm2GYAAAAnSURBVHic7cEBAQAAAIIg/69uSEABAAAAAAAAAAAAAAAAAAAAAK8GRIAAARxktHoAAAAASUVORK5CYII="
"3Q7TKIAPP13RFRTCK26FRBMSHT0DLS","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:37 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:37 PDT 2022","","","3X1FV8S5J6K090DRQYEV8PJGPSKGVW","AMP43R3RISC1J","Submitted","Sat Aug 13 08:36:13 PDT 2022","Sat Aug 13 13:27:44 PDT 2022","Thu Aug 18 13:27:44 PDT 2022","","","","17491","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/149-244-244-304-2007_001340.jpg","person","[149, 138, 244, 304]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABMElEQVR4nO3awY2DMBRFUSwWWboEl+LSnNIoJelglrMYjSeBkALeQ/MD3Ls/QhjLyIZhICIiIiIiIiIiIiIiIiIiIiKiI3a1dOtfhi6991/D14fvk+7b03/LPPU52Y+Ln1R/Wbx8A3nx8hOspm+m78HXx+/bu/MXP3fDa7Vg32N9Cvbjyf1W4z+Jfoj2LdjXYF+28VfV55179/6r6Zvpu+dH07+2L/L+KZu+mL4G+2b67vkU7EfTX0yfg30xfTV9C/YrF9efhMfPTXj8v/v360vcfx3Ha+dPn+O18/fP8T8n99oXKPxRfPT8i/bR60+019b/tJW/m/4m8XA/nN03a/rs39eT+2z6dQFTf/9Ipl8ngOyL6V8joPvlGTr+eYho+ccomp6IiIiIiIiIiIj23R+aPso/3er3/gAAAABJRU5ErkJggg=="
"3Q7TKIAPP13RFRTCK26FRBMSHT0LD0","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:37 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:37 PDT 2022","","","3QY5DC2MX0DUILSWAOY8UIHLA6BFU7","A4GXHVTRGW5P8","Submitted","Fri Aug 12 08:37:43 PDT 2022","Fri Aug 12 08:37:54 PDT 2022","Wed Aug 17 08:37:54 PDT 2022","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/30-226-226-338-2010_005421.jpg.frost_61.png","cat","[30, 122, 226, 338]","500","375","[{""color"":""#2ca02c"",""label"":""cat""}]","iVBORw0KGgoAAAANSUhEUgAAAXcAAAH0AQMAAAD8Kv/LAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAj0lEQVR4nO3OQQ5DUBiFUWJg2CV1aSzNkgw7aDB5b0JT/kQVOWf8JfcWBQAAAAAAXFMd7B9j0gX7rF/5M+9X9m7bt3q9Xq+/Ul/p9b/oP+d6vV6/W1/q9frT94Ner1/S6/V6/df+rT9n3+j1er1ef1z/2qt/6vV6vV6/oU+aYJ+UwT6rgz0AAAAAAAAAfzQBWfMHtM6xZ+sAAAAASUVORK5CYII="
"3Q9SPIIRXRF9SE2Z46MFALV2UX7AWG","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:36 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:36 PDT 2022","","","3KV0LJBBHBE883SWSH7GKXEA08WMRU","A1XGHGHD0LCPXJ","Submitted","Fri Aug 12 09:30:30 PDT 2022","Fri Aug 12 09:37:33 PDT 2022","Wed Aug 17 09:37:33 PDT 2022","","","","423","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/138-537-537-276-2010_003746.jpg","dog","[138, 65, 537, 276]","500","375","[{""color"":""#2ca02c"",""label"":""dog""}]","iVBORw0KGgoAAAANSUhEUgAAAXcAAAH0AQMAAAD8Kv/LAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAYElEQVR4nO3asQkAIAwAQTdw/y0dQNQ6YJNCkHBX/wjfGgAAwC/6SvY7Gsk+mHq9Xq/X6/V6vV6v1+v1er1er9fr9Xq9Xq/X6/V6faH+8uLo9fp3PQAAAAAAAAAAAACVHJX2Ws/RpIZRAAAAAElFTkSuQmCC"
"3QE4DGPGCZ4YT3WIG086BFNE8ZLG4C","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:38 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:38 PDT 2022","","","340UGXU9D7UJEIEMA33CC4K7Y01UVC","A3DW70C8KQRYZW","Submitted","Fri Aug 12 09:21:52 PDT 2022","Fri Aug 12 09:22:27 PDT 2022","Wed Aug 17 09:22:27 PDT 2022","","","","35","100% (13/13)","100% (11/11)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/355-461-461-254-2010_001630.jpg.frost_144.png","bus","[355, 112, 461, 254]","335","500","[{""color"":""#2ca02c"",""label"":""bus""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFPAQMAAACBFa5/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAqUlEQVR4nO3XsQ2CQBiGYYlGSls7VnADRpPRGIURLC2MaJAFvI+omOfp39wVlz//bTYAAAAAAAAAAB93iupqfOqK83rM+sPU98V9E/Zt2E/5OJTmVdhvw77W69ffX/R6/Wr7q16vf9++zfpd2M/78y3s0/OL58/cD2HfF/dN2Kf/p2X67mt98xP9UNwv8/70pc4rv/8yfZf19+L85Rj2AAAAAAAAAMBfeQC2Ot/xSpSTRAAAAABJRU5ErkJggg=="
"3QGHA0EA1RTEBO7RAKMB5WF8CFSBWC","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:47 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:47 PDT 2022","","","3WEV0KO0OVLH5OMWUD8IRHWCDWCSDV","ATXUM0GBU5MC8","Submitted","Fri Aug 12 08:47:35 PDT 2022","Fri Aug 12 10:17:02 PDT 2022","Wed Aug 17 10:17:02 PDT 2022","","","","5367","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/136-372-372-344-2007_001568.jpg.frost_131.png","aeroplane","[136, 118, 372, 344]","400","400","[{""color"":""#2ca02c"",""label"":""aeroplane""}]","iVBORw0KGgoAAAANSUhEUgAAAZAAAAGQAQMAAAC6caSPAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAeklEQVR4nO3LwQ1AMABAURsYwShGYzSjdARHBwkXLjSNJiLRvn/+r2kkSZIkSZIkSVI5tVuiEUEQBEEQBKmWdAiCvEMmBEEQBEFKIj2CIAiC/IAEBEGQj8mAIAiCIAiC1E5m5F5KZJE1+sZJSL0X8mA9WzJeSZIkSUc7lov8BF4nzjQAAAAASUVORK5CYII="
"3QHITW7OZW248H6DSXN9IWDG6WQQAS","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Fri Aug 12 08:35:27 PDT 2022","1","BatchId:4800731;OriginalHitTemplateId:928709013;","86400","432000","Fri Aug 26 08:35:27 PDT 2022","","","3SKEMFQBZCY70ADX8WO0E3R1LB1K8Z","A4D99Y82KOLC8","Submitted","Fri Aug 12 08:41:37 PDT 2022","Fri Aug 12 08:42:09 PDT 2022","Wed Aug 17 08:42:09 PDT 2022","","","","32","100% (2/2)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/72-171-171-205-2009_000704.jpg.frost_133.png","person","[72, 103, 171, 205]","316","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAE8AQMAAAAMo9EQAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAA5UlEQVR4nO3WsQ3DIBBG4VgUlB6BURgNj5ZRPELKFFEuQbIXuJ/oYvG+/jUHgrvdAAAAAAAAAAAAAOBH2lPKk5nUZ7Nd6Vezh9IXM2kA1eyt9M20AX5z2/z50vvd3yexz70XDnDtvXCApfcvf1+D+yb2pvWL2KfgPov9+he9/wGK7ovY1yG9/wFuF+9tTL9N2i9Hf794v9O7pMn7LPbr0XsXwCr2pvXn9fEuoFnsz/F5Fwi1L2fv/ICH9c4PrA7rN1ffgnuL7ZfgPgX3efI+ev701+6j7+/sPQAAAAAAAAAAAIDJfQARfLICrLfokgAAAABJRU5ErkJggg=="
